0.22595699	0.29822636	0.014278559	-0.14778242	-0.15425849	-0.0069231926	0.106767565	0.2711745	0.3878779	-0.4344303	-0.764057	-0.15198068	-0.25066945	-0.5461734	-0.48602927	0.43000942
-0.035799272	0.058908917	0.26851204	-0.15282044	-0.37524256	-0.3996296	0.3491843	0.3283879	0.0049459715	-0.08500908	-0.4705224	-0.28128213	0.2688587	-0.28881776	-0.17334455	0.31332937
-0.4190198	-0.40196055	0.24174236	-0.022410417	-0.4151475	-0.006438825	0.33826664	0.301474	-0.35642287	0.26388687	-0.06442208	-0.33874968	-0.15717873	-0.35020056	-0.1667628	0.014986497
-0.3332022	-0.14831658	0.30214325	0.463182	-0.1675852	-0.34016615	-0.35088256	-0.21191913	-0.09919892	0.49752992	0.12230976	-0.2717095	0.3638846	-0.10259378	0.67490804	-0.20784178
-0.44629332	-0.19965121	0.586689	0.044694796	-0.5646799	-0.63581955	0.30915156	0.45172042	0.24095178	0.2727153	-0.60033756	-0.582713	0.51658475	-0.53883326	0.21308051	0.4250339
-0.43238592	-0.32493195	0.04235461	0.33423173	-0.21433656	0.1652421	-0.04826001	-0.08381242	-0.44793466	0.38798985	0.19433996	-0.08311877	-0.09675963	-0.058208793	0.13902017	-0.3142816
-0.38851252	-0.3714979	-0.14325263	0.244792	-0.15731592	0.18642756	0.0024783735	-0.17241462	-0.54873675	0.36743307	0.4187041	-0.0063258503	-0.08444974	0.16722187	0.21144575	-0.30183977
-0.05337071	-0.0019389638	-0.36212108	0.097366534	0.28438568	-0.062312797	-0.10837318	-0.40261266	-0.57715005	0.15920949	0.48878983	0.41395247	0.31878278	0.5225655	0.19054092	-0.19848993
-0.59353995	-0.81063604	-0.43029755	0.38549483	-0.02275513	0.6661442	0.054378394	-0.29384753	-0.8647132	0.6132972	0.7488083	0.29039165	-0.7519872	0.53488	0.15551041	-0.6492685
0.41658846	0.36257944	-0.60464317	0.53514314	0.5771803	0.7016413	-0.64456767	-0.5383612	0.5000582	-0.4664476	-0.5645633	0.5022479	-0.72437173	-0.66788507	-0.45409262	-0.4230386
0.17979006	0.2975608	-0.29444394	0.19119945	0.3824055	0.034808144	-0.42982477	-0.6218421	-0.07188951	-0.072701156	0.21485063	0.2954326	0.20814829	0.27033785	0.17578064	-0.16881739
0.06252448	0.24772306	-0.05457348	0.3183691	0.25216284	0.09840848	-0.40564224	-0.40655234	0.19210866	-0.031242281	-0.23285434	0.11765966	0.008320489	-0.077150136	0.22666924	-0.15495606
0.16501267	0.105422854	-0.12985547	-0.13415548	-0.15996741	0.103416376	0.14855677	0.2332224	0.0013764272	-0.31520128	-0.46749774	0.004656022	-0.18646327	-0.3641071	-0.49469388	0.19821113
0.37417638	0.55003583	-0.22562079	-0.2500247	0.17038083	-0.47699165	0.11828406	-0.02351342	-0.0049207555	-0.43858728	-0.3090003	0.24314763	0.49786773	0.31257823	-0.30257738	0.4423591
0.05754691	0.29998335	0.047995042	-0.202071	-0.14691184	-0.42596534	0.23834798	0.17495982	-0.046288505	-0.13310808	-0.3999449	-0.025385227	0.39041287	-0.00072097726	-0.1666193	0.37701127
-0.41826102	-0.2822854	0.3733902	0.57628727	-0.36243764	-0.14625704	-0.3631975	0.1391802	0.12528862	0.46739918	-0.14968953	-0.41053057	0.059966594	-0.4238575	0.5675874	-0.19411908
-0.24448285	0.08933506	0.27321756	0.19206673	-0.21577531	-0.4829229	-0.11772333	-0.1281769	-0.18002762	0.3329066	0.29866973	-0.24366961	0.50561225	0.059147622	0.6319485	-0.0056572766
0.5912607	0.6360392	-0.40512627	-0.49644363	0.17197512	-0.49941018	0.3394118	-0.0066649895	-0.25731766	-0.67484075	-0.3102819	0.4006442	0.56745446	0.4585311	-0.59987223	0.6069754
-0.062943466	0.15199088	0.018631276	-0.03470779	-0.13557932	-0.3885497	0.2164571	0.021435	-0.33288658	-0.038713604	-0.16798297	-0.02652436	0.40755752	0.04375964	-0.08836198	0.23153089
-0.1134225	-0.015286025	-0.33982158	0.27602544	0.13327773	0.34403214	-0.18966435	-0.3005871	-0.19581208	0.026789654	0.01916354	0.21844271	-0.2520676	0.05021544	-0.08997938	-0.24848627
0.41929522	0.6119042	-0.44604525	-0.096428424	0.4655493	-0.2672658	-0.33939	-0.4958068	0.15446478	-0.436169	-0.15468515	0.45430467	0.48594132	0.44841093	0.052553944	0.23164035
-0.7134187	-0.7220398	-0.123222284	0.67781526	0.08597143	0.59953487	-0.4037496	-0.5275375	-0.6633175	0.7578897	0.7013781	-0.06804965	-0.5708354	0.22200845	0.59348226	-0.69134516
0.057911117	0.10365536	-0.11305826	0.10062361	-0.04393177	0.102820344	-0.012013788	0.009694657	0.07172768	-0.18082505	-0.32311925	-0.014304504	-0.09551257	-0.25518823	-0.22609551	0.066276744
0.013217041	-0.049638692	-0.2943456	0.28903872	0.17543471	0.40122184	-0.1991979	-0.15249577	0.054801926	-0.11409698	-0.12764397	0.21318056	-0.46164745	-0.24161103	-0.20702022	-0.18447925
-0.1273089	0.054197337	-0.087007605	0.09019831	-0.037372477	-0.24053875	0.16162048	-0.14148381	-0.4679512	0.19935915	0.19849506	-0.013151395	0.32485652	0.21930692	0.11325037	-0.10166467
-0.17709386	0.04318021	0.15383017	0.12923864	-0.21960665	-0.08360109	0.033740763	0.07395547	0.11269128	0.025582097	-0.4099392	-0.2900286	0.04993228	-0.4066621	0.097038165	0.033431917
-0.6014147	-0.63449377	0.13518265	0.28313735	-0.42739657	0.3199095	0.37346917	-0.0482135	-0.7114905	0.6077657	0.5898928	-0.22359046	-0.2754716	0.20095252	0.27841923	-0.42236796
0.22060299	0.21370721	-0.4454424	0.102725424	0.27528012	0.29037195	-0.22766736	-0.32079786	-0.07615019	-0.21574683	-0.14887716	0.41796198	-0.21023177	0.118823506	-0.31278706	-0.16736394
0.0247	0.010915929	-0.3136468	0.2308856	0.15524575	0.34849232	-0.22811486	-0.22826247	-0.18696497	-0.020896168	-0.024005007	0.25798503	-0.19873948	-0.016212212	-0.104953974	-0.19823547
-0.7362024	-0.647319	0.40154612	0.32213843	-0.5644022	0.064985126	0.18200131	0.18343502	-0.4534534	0.6617178	0.2544858	-0.52991545	-0.19120912	-0.38756797	0.3779637	-0.32220608
-0.51119107	-0.5133659	-0.41799977	0.47884804	0.28193215	0.6009119	-0.40620735	-0.54091096	-0.46773142	0.5340123	0.5515331	0.36725408	-0.5221796	0.42732042	0.46289185	-0.55602866
0.16566892	0.23562722	-0.14855337	0.5195761	0.24526286	0.3489947	-0.56087685	-0.50896746	0.46796614	-0.0831165	-0.45526305	0.12491879	-0.40822724	-0.24795246	0.12967148	-0.26997903
-0.20244913	-0.15173203	-0.057092093	0.20991825	0.09410814	0.055186614	-0.12746078	-0.28512833	-0.43510872	0.37977657	0.4314628	0.064877905	0.109697595	0.25769055	0.26530197	-0.286899
-0.048854027	0.19099955	0.05145845	0.4659931	0.039317705	0.29871738	-0.45420468	-0.14513007	0.5742046	-0.033733923	-0.6601788	-0.07020478	-0.3829611	-0.53667897	0.060941312	-0.081615955
-0.32908186	0.07349621	0.43333855	0.13489805	-0.4218063	-0.582752	0.20950386	0.2036285	-0.1402253	0.38025045	-0.21840651	-0.4042078	0.5286545	-0.22434984	0.27869457	0.23082517
0.058627106	0.22222148	-0.0023999135	0.14614496	-0.06856297	0.044895962	0.052309234	0.024531351	0.16709793	-0.22118118	-0.5143109	-0.071965285	-0.042149764	-0.3356356	-0.1400417	0.09395065
0.14068337	-0.045025636	-0.23066378	0.107910305	-0.034883972	0.47368756	-0.06412309	-0.01592814	0.20049259	-0.25246152	-0.43130955	0.03192652	-0.52502817	-0.5749944	-0.3916141	0.006821492
0.5405553	0.53038603	-0.4645464	0.45202893	0.59886473	0.5648591	-0.60199386	-0.5325311	0.5982204	-0.6395806	-0.7254046	0.50897235	-0.61532664	-0.6262994	-0.39583504	-0.47688866
0.3564579	0.5059448	-0.32694295	0.53402597	0.39503595	0.5429987	-0.58470935	-0.37972274	0.62690365	-0.4679491	-0.6266403	0.25220728	-0.5349839	-0.7228679	-0.367488	-0.38000584
-0.296072	-0.2337043	0.009072772	0.3875643	-0.038447153	0.328861	-0.15494767	-0.045755327	-0.039653476	0.28049073	-0.057142537	-0.108875655	-0.31925824	-0.38060865	0.16663383	-0.2920777
-0.13231811	0.27224433	0.43888843	-0.07433962	-0.4597658	-0.6126804	0.29863283	0.3421212	0.33879748	-0.0108633805	-0.65878224	-0.37161732	0.55408233	-0.39254573	0.09282351	0.59560543
0.4462259	0.59682584	-0.45926043	-0.013493164	0.3634616	-0.27901205	-0.007225239	-0.52115303	-0.099108905	-0.44889486	-0.26591313	0.4578853	0.4052135	0.3796337	-0.14608304	0.28113934
0.4812801	0.60411304	-0.3603024	-0.34733438	0.12636933	-0.48574024	0.25202602	-0.058183007	-0.14448997	-0.47052118	-0.38898087	0.29475325	0.5522427	0.3610446	-0.36072177	0.4655999
-0.60525614	-0.3407672	0.5458031	0.7033643	-0.57928556	-0.7122996	-0.30637875	0.24027415	0.6051909	0.6241796	-0.4621101	-0.58222336	0.60728264	-0.52556425	0.7533467	0.11151553
-0.36750403	-0.31477764	0.28959364	-0.10372969	-0.5052046	-0.012934928	0.45450363	0.45136443	-0.32434735	0.14219922	-0.15588835	-0.34830925	-0.11982955	-0.41277394	-0.21654382	0.15630071
0.74129415	0.68087023	-0.7349472	0.5215211	0.80717814	0.67371833	-0.718463	-0.7190664	0.62223923	-0.6989745	-0.670932	0.7049313	-0.62687504	-0.40043965	-0.6608448	-0.36945933
-0.74432373	-0.6864724	-0.114209354	0.62450695	-0.1399328	0.6388517	-0.31912437	-0.6101697	-0.6917191	0.67594403	0.7339132	-0.04125125	-0.55260956	0.69033474	0.7299375	-0.71389353
0.58846194	0.66410875	-0.40841207	-0.18634282	0.28823683	-0.2678349	-0.013131852	-0.2157898	0.2774009	-0.59113204	-0.34371403	0.4377701	0.39855382	0.3370208	-0.34671694	0.36678258
-0.22818786	-0.23397823	-0.0019230804	0.1997882	-0.10581141	0.23183995	-0.016433388	-0.23216552	-0.29542977	0.22438416	0.32637364	-0.08976416	-0.22460625	0.28906414	0.23640122	-0.21602891
0.10403628	0.08424551	-0.07168595	-0.08190273	-0.30694214	0.08195541	0.30181316	0.33851945	-0.076556265	-0.21073253	-0.60768676	-0.057416946	-0.19728458	-0.41328245	-0.4010996	0.15138455
-0.6011389	-0.62242967	-0.08095042	0.35243127	-0.17396516	0.35714567	-0.026681839	-0.23521942	-0.60945284	0.6088948	0.54465	0.019122308	-0.34217852	0.2384714	0.24582931	-0.45351034
0.0073522488	0.25168014	0.13081512	-0.181291	-0.20657103	-0.45903504	0.2285409	0.20782879	0.02247424	-0.11657958	-0.35289988	-0.118955985	0.48585698	-0.026730377	-0.10654327	0.30039045
0.16385825	0.21198972	-0.08971429	-0.19798999	-0.13668264	0.0029518139	0.18408342	0.21316184	0.11675914	-0.449805	-0.62455153	-0.048374627	-0.14024608	-0.32736623	-0.5502871	0.28033727
-0.00031323853	0.23450492	0.02605515	0.2625973	0.04573244	-0.15642573	-0.33574608	-0.3181856	0.21446684	0.036794834	-0.22942974	-0.10925483	0.15655166	-0.098522626	0.32640755	-0.02361101
0.076920904	0.08854262	-0.13669553	0.05421999	-0.08333921	0.11351823	0.14353572	0.09486849	0.011287922	-0.17636745	-0.31508198	-0.05511012	-0.124631524	-0.2230248	-0.2912382	0.04827963
-0.25706547	-0.05497162	0.24632296	0.14130029	-0.27181816	-0.109653436	0.11518871	0.19849414	0.059234332	0.18052012	-0.3735369	-0.3100789	0.07964509	-0.41814396	0.09179465	0.05474041
0.09936168	0.38050193	0.011179874	0.10336634	0.055933233	-0.32637417	-0.08881761	-0.11071103	0.17843291	-0.075199686	-0.34830067	-0.074159205	0.35995466	0.04615093	0.14863041	0.2310953
-0.24870498	-0.088114195	-0.113825366	0.3741309	0.027166529	0.16303197	-0.3526746	-0.31981903	-0.18932047	0.2896609	0.19803166	0.013483656	0.017912315	0.044720102	0.3258421	-0.33756062
0.042588353	0.24952127	0.097859204	-0.07255646	-0.14576851	-0.41418448	0.110228896	0.10301198	0.09667484	0.007830757	-0.19673796	-0.09650681	0.45729116	0.0052234256	-0.005977971	0.28571013
-0.271476	-0.048896354	0.088730164	0.25323683	-0.09585362	-0.10756348	0.039801452	-0.04352249	-0.2116765	0.17053494	-0.13902584	-0.12715767	0.1400569	-0.14295709	0.07766312	-0.06326711
-0.0065643145	0.15609114	-0.27492145	-0.06632407	0.18249309	-0.23138526	0.15744583	-0.23034893	-0.54175216	0.06410264	0.3427337	0.29966193	0.4686644	0.4451436	-0.00910847	-0.013879611
0.045749296	0.19911112	-0.11745128	0.19223858	0.044101004	0.05313509	-0.088503025	-0.047715534	0.22184949	-0.175485	-0.30830082	0.073782645	-0.029575603	-0.17746577	-0.1385779	0.056264948
-0.7351425	-0.7907341	-0.26294234	0.7090968	0.011152706	0.6804132	-0.427388	-0.68430656	-0.792225	0.8422828	0.8801898	0.06635185	-0.65841174	0.7595741	0.80874074	-0.743237
-0.0015614376	0.05371065	0.07473173	-0.21929976	-0.21124344	-0.13896711	0.35633346	0.255646	-0.2537888	-0.19163993	-0.31487983	-0.041587375	0.00838967	-0.1703989	-0.40699816	0.24306801
-0.3972492	-0.3790424	-0.24408095	0.28910276	0.11684078	0.38715792	-0.17957385	-0.4844486	-0.38648596	0.44173655	0.51315194	0.30170864	-0.28585443	0.39491537	0.36504015	-0.41855285
0.109119624	0.2044468	-0.120856054	0.22278328	0.17830414	0.040836312	-0.21797596	-0.29992187	0.13267034	-0.025051286	-0.16668005	0.16106077	0.018824596	-0.042063024	0.085103475	-0.0501466
0.238728	0.32732666	-0.1056856	-0.2724209	-0.14748871	-0.16464762	0.26935405	0.25639868	-0.016651766	-0.36202776	-0.5503332	0.04230106	0.23699035	-0.10642962	-0.47546643	0.39418456
-0.21599299	0.023256563	-0.038667727	0.16609918	0.035744097	-0.14312978	0.009302246	-0.19390146	-0.44330698	0.21028554	0.28140926	-0.010484914	0.23845248	0.2535228	0.23668729	-0.15743195
-0.2922242	-0.20286845	-0.04455591	0.3766991	0.14442421	0.28135365	-0.31538007	-0.34844735	-0.27913857	0.3159459	0.27890792	0.048081283	-0.16757716	-0.0029692193	0.4465001	-0.31879482
0.191897	0.07993218	0.04791794	-0.36965397	-0.30481958	-0.13131048	0.48210478	0.4100523	-0.23124017	-0.44873947	-0.44157323	-0.10505181	0.10286379	-0.250879	-0.5821478	0.34335712
-0.1986709	-0.20158015	-0.2822605	0.031882644	0.023989089	0.14581876	0.15016663	-0.11280948	-0.5508159	0.1982462	0.30112198	0.22674225	0.077770844	0.35424054	-0.080605894	-0.14543636
-0.02347449	0.0037323888	-0.14081019	-0.1769436	-0.13747884	-0.097067825	0.30989298	0.106791146	-0.43306476	-0.012900297	0.1609001	0.04945858	0.22089247	0.16597435	-0.22067203	0.017925574
0.17820136	0.35232452	-0.058576804	-0.27178508	-0.0927113	-0.48536518	0.2985596	0.1657476	-0.38595647	-0.30969426	-0.31004453	0.041313127	0.4716318	0.120178	-0.30993888	0.36549014
0.38572744	0.4053506	-0.4532063	-0.4362053	0.26365277	-0.43141338	0.3333047	-0.24189423	-0.7267145	-0.38137466	0.1633393	0.49095422	0.47747797	0.5035235	-0.26212335	0.30803397
0.6236592	0.60227084	-0.5792021	0.52522576	0.63318014	0.58035266	-0.6655781	-0.6338504	0.70748395	-0.6357926	-0.72009534	0.5558468	-0.5532518	-0.41011807	-0.49588752	-0.28036445
-0.098238654	0.1919586	0.14361691	0.0725196	-0.11107988	-0.2882538	0.03081202	0.005910113	-0.0053903246	0.12742616	-0.16819514	-0.14522254	0.39274257	-0.027507624	0.3235896	0.17246866
0.0957567	0.2176346	-0.28505418	0.613248	0.34847292	0.409279	-0.5301776	-0.4539877	0.44291887	-0.13130417	-0.38579676	0.15939765	-0.3557765	-0.25925213	0.305624	-0.33965808
-0.11628415	0.10641425	0.06914943	0.31216568	-0.086893454	-0.106708035	-0.072432965	-0.15274121	-0.089348905	0.16223365	-0.15296553	-0.10444443	0.26682734	-0.09725574	0.19445819	-0.054981433
-0.026211504	0.06707328	-0.18539517	-0.05917175	-0.018752405	-0.06192092	0.23667593	-0.018514046	-0.43561134	-0.026771108	0.03841262	0.07014849	0.18351756	0.13978568	-0.17735933	-0.0027147504
-0.46851933	-0.62370425	-0.2909512	0.14352031	-0.19060002	0.42519677	0.19532321	0.011047346	-0.7001259	0.48764846	0.4421968	0.05499212	-0.50451696	0.15641207	-0.032677725	-0.392576
-0.39714593	-0.30375537	0.19416785	0.28811002	-0.2663719	1.21509365e-05	-0.07006574	0.07003295	-0.20971698	0.37946653	0.063689336	-0.31508526	-0.04176632	-0.1503686	0.25907683	-0.14082716
-0.07193357	-0.029424138	-0.10636865	0.011559115	-0.050340552	-0.030721705	0.10228032	-0.06916484	-0.28522566	0.083164625	0.020214042	0.059097134	0.11356132	0.068281546	0.016135281	-0.027877467
0.35922444	0.46381688	-0.056051366	-0.3050124	-0.028206216	-0.26871148	0.27410614	0.25724185	0.13669546	-0.52740794	-0.6403553	0.11232825	0.21805844	0.0041352473	-0.51272345	0.5508047
-0.13127254	0.066983886	0.0046035075	0.22456929	-0.005997046	0.0021862101	-0.1474117	-0.09528591	0.058283184	0.06277511	-0.0977713	-0.087208234	0.06553985	-0.1319875	0.035912868	-0.027412456
-0.42985	-0.23005603	0.39729092	0.44753107	-0.35849527	-0.31026924	-0.06553526	0.23306325	0.41716087	0.49812147	-0.3322382	-0.41071978	0.33543178	-0.3902675	0.50556517	0.18427981
-0.5221957	-0.29357994	0.45648795	0.6959556	-0.38864928	-0.24715152	-0.46192348	0.07814816	0.5793166	0.46036926	-0.4822503	-0.4694702	0.12557757	-0.5623545	0.6237716	-0.22554876
0.27312642	0.36645427	-0.23972853	-0.21747886	0.13821483	-0.20141903	0.16235085	-0.06270149	-0.040378544	-0.34631678	-0.44848472	0.17892174	0.29979527	0.17274877	-0.28592473	0.26033443
0.13077334	0.2563227	-0.22503085	-0.13032772	0.11010001	-0.28902656	0.19259135	-0.10577345	-0.414175	-0.029318122	0.08255328	0.28842464	0.45862034	0.3786531	-0.16928163	0.15985289
0.19934377	0.47233444	-0.1897887	-0.15477067	0.16244249	-0.5945632	0.0348162	-0.14791156	-0.1282216	-0.15644835	0.024934778	0.16336066	0.63455206	0.32686284	0.053145688	0.35161442
0.044584166	0.14048865	-0.14612298	-0.059159882	-0.1755664	-0.054521315	0.1769703	0.17868367	-0.1061078	-0.24687915	-0.55636704	-0.10093489	0.026703002	-0.19415385	-0.41309756	0.17480741
0.47063044	0.6240367	-0.4430249	-0.24461107	0.5283638	-0.7047307	-0.09873559	-0.69682395	-0.37013346	-0.38690892	0.36382544	0.5875055	0.6896363	0.6395698	0.037769433	0.44869402
-0.13637614	-0.003707946	0.19299023	-0.30319005	-0.40200362	-0.3938227	0.45694697	0.39639458	-0.574014	0.0036010363	-0.13470042	-0.17886178	0.32492176	-0.008890291	-0.22822252	0.27820507
-0.14672558	0.11382034	0.11551908	0.349238	0.02981152	-0.009308232	-0.31015968	-0.14699706	0.38179713	0.08268833	-0.43371588	-0.1878606	-0.0011810862	-0.3432682	0.25256416	-0.072565526
0.18052328	0.06040415	-0.39156932	-0.11382186	0.027081795	0.18584324	0.14430346	0.087318465	-0.17620654	-0.31239295	-0.23347002	0.23571599	-0.10132306	-0.04823595	-0.50680584	0.024161398
0.050532214	0.06628082	-0.047664814	-0.07833759	-0.14922692	0.04373752	0.18717875	0.20686182	-0.08427802	-0.12049474	-0.41671917	-0.09740272	-0.03787456	-0.34337938	-0.31288114	0.20569707
-0.5782764	-0.27177626	0.592435	0.6071903	-0.4827922	-0.65055734	-0.15480497	0.35999417	0.42403394	0.61602044	-0.40895647	-0.64762914	0.5347914	-0.44720942	0.7323193	0.17837255
0.25728706	0.41184726	-0.43279082	0.23801981	0.33652315	-0.08846513	-0.23613982	-0.59050953	-0.07402984	-0.09846603	-0.12903292	0.40939623	0.30558378	0.24485725	0.08559402	-0.031260464
0.09420358	0.28167632	-0.11107063	0.4072306	0.18237059	0.13949923	-0.38425767	-0.33821836	0.41925484	-0.065210246	-0.27876058	0.0632374	-0.0881685	-0.20588782	0.39038506	-0.1880828
-0.23922005	-0.21376395	0.20319246	0.19843717	-0.2992799	0.019886432	0.13321322	0.20610267	-0.18439206	0.22054957	-0.033695128	-0.2519045	0.014845433	-0.20008133	0.12673794	-0.043769613
-0.42881414	-0.25447538	0.47069794	0.28526792	-0.46041954	-0.108429775	0.103267245	0.2416534	0.0927039	0.36722904	-0.3475967	-0.50960535	-0.09124697	-0.652172	0.19974507	-0.0077298833
0.1412337	0.34347764	-0.55358875	0.3391841	0.6592255	0.085602224	-0.568334	-0.82325983	-0.22507237	0.047003016	0.4753709	0.6110698	0.23456457	0.57365036	0.3421622	-0.41883668
0.64473164	0.6054145	-0.53370094	0.5116625	0.5776967	0.67872477	-0.56638205	-0.45857576	0.68960714	-0.69550633	-0.8531213	0.53479755	-0.6842273	-0.8666959	-0.6213218	-0.3088126
-0.11479286	0.1432857	0.19686304	0.030327389	-0.06933983	-0.5449787	0.010886109	-0.06336999	-0.17101088	0.15079908	0.0207754	-0.14854893	0.51586616	0.07625905	0.29493666	0.22964878
-0.46295074	-0.20511411	0.43774533	0.42022425	-0.47316766	-0.30334607	-0.101364896	0.20418522	0.38321027	0.4898456	-0.4617443	-0.5213945	0.23765957	-0.5351562	0.49451795	0.07509519
-0.07431047	0.27238888	0.30398142	-0.08805895	-0.2691852	-0.64019525	0.27701086	0.19814345	-0.024323821	0.060337827	-0.3219299	-0.266106	0.5473097	-0.08315975	0.083251365	0.41521433
0.00798869	0.2310998	0.0598302	-0.1527644	-0.06635228	-0.52791417	0.24632624	0.0044255853	-0.2984863	-0.046314217	-0.011911988	0.009469622	0.4710217	0.18001786	0.080404684	0.19863634
-0.5054978	-0.34718117	0.4424447	0.50177264	-0.46739492	-0.4913874	-0.070032656	0.40296668	0.4282143	0.54904306	-0.41893414	-0.49498448	0.5121394	-0.45786008	0.64179033	0.2709788
-0.5266918	-0.5867908	0.37079933	0.68463004	-0.4446208	-0.06983687	-0.33505565	0.1728439	-0.1718592	0.56391186	0.20484963	-0.38746056	-0.043610938	-0.39482865	0.5734348	-0.5600385
-0.035520732	-0.021324808	-0.19068187	0.04896122	-0.025919445	0.06505955	0.10029973	-0.03515947	-0.38233504	0.09037251	0.058324523	0.114955604	-0.028036453	0.13404614	-0.14374301	-0.09086522
0.2664854	0.56088245	-0.31529084	-0.17027575	0.3013833	-0.51607907	-0.093582414	-0.39705744	-0.19748756	-0.16362523	0.2050769	0.3736819	0.6426076	0.54026467	0.0857936	0.20074402
0.33533233	0.33828375	-0.09541721	-0.6948876	-0.21314073	-0.61485577	0.58075607	0.3478579	-0.5343664	-0.72841233	-0.5568845	-0.057160925	0.5865948	-0.024175994	-0.6773933	0.7179954
-0.13830495	-0.06519909	-0.06494264	0.33570635	0.0064751823	0.18902455	-0.11561774	-0.107899286	-0.017728819	0.10480506	-0.038806073	-0.02144388	-0.19664185	-0.17268309	0.10594664	-0.18260847
0.029862413	0.11056605	-0.043838054	0.2559641	0.014384108	0.071338244	-0.08886978	-0.029417083	0.27676865	-0.17201102	-0.62296754	-0.052698918	-0.04453921	-0.29544717	-0.09020639	0.026127739
